w0,w1
19.281268274064203,2.0032087213984813
19.32930323565085,2.0032087213984813
19.299100138785544,2.0032087213984813
19.333291526778204,1.958759917008023
19.321007062793516,1.964902149000367
19.305026889335164,1.8386587786793702
19.337377532861712,2.0942288625391066
19.29743921645981,2.0223398930156846
19.267305228140877,2.0223398930156846
19.275125096827168,2.012174063723508
19.25837584090977,2.00547436135655
19.26774942419526,2.0223468112704244
19.336184696701718,2.562985464071461
19.330404907912538,2.574545041649824
19.41348509216375,2.574545041649824
19.44607017588208,2.587579075137157
19.477278539813312,2.6000624207096497
19.483153863404816,2.646477477082521
19.439441577816854,2.5677953630241883
19.505140164245706,2.4363981901664875
19.516567420718285,2.4215427567521326
19.488804561366944,2.477068475454816
19.376753966645662,2.6227342485924834
19.28780018820408,2.5871527372158507
19.21744684115526,2.5871527372158507
19.174573805093026,2.6085892552469683
19.14257542836855,2.6245884436092064
19.168521776874083,2.590858190552013
19.191291827016713,2.590858190552013
19.239238219953588,2.969634694753336
19.231198683751348,2.96641888027244
19.23409215022467,2.9716271199244146
19.306642397460575,2.8265266254526034
19.310972726760884,2.831723020612976
19.32299905396136,2.831723020612976
19.27600231410402,2.460448775739983
19.283224722716188,2.5175058037761193
19.32455789718967,2.5340390735655127
19.365838147243654,2.480374748495336
19.383813721242053,2.480374748495336
19.349922130648025,2.4973205437923496
19.4120399340397,2.4973205437923496
19.397128008531247,2.4794262331822043
19.431136300919054,2.4930295501373267
19.36581862627034,2.3754577357696416
19.303273686910465,2.262876844921865
19.29006237695745,2.247023272978247
19.194207154860877,2.3716350617037953
19.16208755003942,2.3716350617037953
19.246816736534807,2.3716350617037953
19.215951262473485,2.3716350617037953
19.235076016310497,2.3716350617037953
19.233223233658414,2.375340627007964
19.20237481714186,2.375340627007964
19.282897390732703,2.375340627007964
19.22033393440169,2.2627264056121406
19.196180910305735,2.3110324538040548
19.215016857887903,2.3110324538040548
19.170526616158114,2.33327757466895
19.186729297693226,2.4612787587963463
19.103785221528316,2.4281011283303813
19.131260227024764,2.3923836211849996
19.116773324953925,2.374999338699994
19.11277498495623,2.3734000027009157
19.08648838947935,2.1657358984335757
19.1514318059463,2.678788888522469
19.193599325796004,2.6239711127178507
19.199129074997515,2.6676561314097795
19.202767373484647,2.696398689458134
19.206643363374422,2.7033754712597275
19.23441095362884,2.6672776039289845
19.218561332091255,2.6482580580838837
19.198364061904,2.6886525984583907
19.269950268352854,2.5454801855606872
19.199196882263145,2.5454801855606872
19.193397976608054,2.5431606232986517
19.23404791915476,2.5594206003173343
19.24846528714038,2.5594206003173343
19.326387718458495,2.5594206003173343
19.264655987202325,2.4483034840562277
19.232609167958195,2.464326893678293
19.307116506510262,2.464326893678293
19.2754021714996,2.4801840611836248
19.28881222523445,2.5861234856889492
19.306621818453937,2.5861234856889492
19.3135863256107,2.5721944713754206
19.33088410185211,2.5721944713754206
19.377016624428414,2.9366413997282144
19.410880256155245,2.950186852418947
19.491350253777913,2.950186852418947
19.52065957491406,3.1817304893945133
19.504225303829557,3.051899747826943
19.470596532857652,3.051899747826943
19.52502991882807,3.051899747826943
19.443765336798947,3.051899747826943
19.40996859307335,3.068798119689742
19.30639027354761,3.203449935073207
19.24500678581738,2.718520382004405
19.315410188140202,2.5777135773587645
19.251043125268303,2.4618528641893502
19.243040605090094,2.458651856118066
19.222577875648874,2.4995773150005096
19.203035969032506,2.5386611282332434
19.17704735040698,2.5074747858826116
19.198653682325297,2.5074747858826116
19.1156138828878,2.474258866107613
19.083798136739293,2.4901667391818663
19.092878423619883,2.5065112555669296
19.16010240078612,2.5065112555669296
19.081065750785708,2.4748965955667654
19.01724143586571,2.4748965955667654
19.02702017993214,2.4924983348863394
19.028866929903835,2.4932370348750177
19.000273078119218,2.2673456057765544
19.032905506620658,2.2249234487246814
18.98035280540275,2.1303285865324453
18.98516377302273,2.1207066512924846
19.06268522869644,2.1207066512924846
19.019383590737576,2.142357470271917
19.019499015225357,2.142299758028026
19.08288539285529,2.142299758028026
19.14831493348527,2.659193129004888
19.11843840568181,2.6233412956407376
19.12685789865045,2.6898552900929866
19.097033965915482,2.654066570811026
19.13573517215412,2.6695470533064807
19.10053698133325,2.391481345821606
19.105040512153888,2.393282758149862
19.12344464962237,2.538675444150865
19.13555365186976,2.634336561905225
19.13882030782097,2.63564322428571
19.232511585556637,2.63564322428571
19.23602994098974,2.641976264065296
19.27213271504464,2.6564173736872565
19.17511627386649,2.782538747218852
19.182760342837504,2.7672506092768208
19.15112066153811,2.7672506092768208
19.071984244883943,2.7355960426151547
19.008460498593546,2.7355960426151547
18.96727333590255,2.7561896239606525
18.92641772987122,2.776617426976319
18.897691172918844,2.790980705452507
18.88107173058269,2.7710373746491204
18.958420518881358,2.7710373746491204
18.927172606356482,2.7710373746491204
18.930200119236527,2.7746703901051752
18.891939942937807,2.4724149973452922
18.90283760437279,2.4506196744753193
19.000848703563044,2.4506196744753193
19.0549099457269,2.8777034875698058
19.075675945074668,2.8777034875698058
19.04463361920245,2.893224650505915
19.11071827245175,2.893224650505915
19.067099566005048,2.8147109789018563
19.037565207896687,2.8147109789018563
18.995351656562168,2.8358177545691166
19.043119222715095,2.8358177545691166
19.107842979143623,2.706370241712061
19.100863081875602,2.7098601903460717
19.139836693612544,2.725449635040849
19.147408283324854,2.734535542695619
19.2346361197738,2.734535542695619
19.210197123138407,2.7052087467331454
19.1861344870512,2.676333583428494
19.142601635015065,2.332424052343051
19.177191013924183,2.2874578597611963
19.131943463829884,2.310081634808346
19.16480447988825,2.310081634808346
19.179889474424595,2.4292530916454664
19.154864667419364,2.4793027056559303
19.14298844349323,2.485240817618998
19.178221109745262,2.499333884119811
19.24235255815398,2.499333884119811
19.204826816124655,2.202880522088148
19.168714286085848,2.220936787107552
19.178449392461182,2.220936787107552
19.189762017607244,2.220936787107552
19.193648325671496,2.2279321416232087
19.17510320946609,2.2205140951410463
19.159325261330732,2.228403069208725
19.191125129717225,2.2411230165633227
19.24868169885101,2.695819912720217
19.20338754703666,2.6142904394543907
19.190593849791988,2.598938002760785
19.198686012478536,2.6628660879845243
19.18289229135925,2.6707629485441684
19.15911201541244,2.6422266174079994
19.043659561586725,2.7923148073814263
19.11324614965025,2.653141631254373
19.17667462210114,2.653141631254373
19.209064947001345,2.666097761214455
19.167479911912594,2.3375759840133212
19.154112448082614,2.344259715928311
19.141270325581154,2.3506807771790417
19.174146539868183,2.3638312628938536
19.231265569716708,2.3638312628938536
19.28329324556233,2.774849902074273
19.267462791893525,2.7827651289086752
19.27051656380556,2.8068899270137537
19.272525793035086,2.82276283792699
19.2582996183371,2.8056914282894065
19.260480851660425,2.822923171543662
19.280126002388457,2.7973844755972213
19.182889386044508,2.7584898290596414
19.159106806763766,2.8060549876211263
19.160290153942164,2.8154034303304534
19.21651144845027,2.8154034303304534
19.232909990193225,2.8154034303304534
19.15615291124204,2.8154034303304534
19.210412189188965,2.8154034303304534
19.16589199635788,2.4636939069649104
19.139697049272645,2.432259970462627
19.106351621730397,2.432259970462627
19.077520356008346,2.204492971258427
19.106342059851897,2.432184431622478
19.11741334757437,2.432184431622478
19.14609081256475,2.3949037271349822
19.057215617222337,2.359353648998017
19.069749207158484,2.359353648998017
19.008573242762584,2.2492369130853938
19.013126389932104,2.2401306187463508
19.01807378342579,2.249035927034985
19.021173462907406,2.252755542412923
18.93973514198808,2.2201802140451927
18.914115899629962,2.189437123215452
18.837660008763848,2.158854766869006
18.874394107871396,2.1111004380291916
18.88104219883544,2.0978042561010994
18.94781645993031,2.6253209187505386
18.926333324617286,2.6682871893765827
18.861667064171954,2.6682871893765827
18.96004310675514,2.6682871893765827
18.986674192666168,2.633666777692247
19.063820925396666,2.633666777692247
19.02726254865457,2.3448556014296726
19.05314829200502,2.311204135074088
19.109767670005603,2.758497221278689
19.077484431833028,2.758497221278689
19.004669577013157,2.758497221278689
18.974266429179455,2.77369879519554
18.99038772918266,2.77369879519554
19.047192580427122,2.77369879519554
18.975595515295684,2.77369879519554
18.941024249031315,2.7114705159196775
18.907628405819935,2.6513579981391944
18.817776072081678,2.7681660319989274
18.803898611458404,2.751513079250997
18.77216932436941,2.751513079250997
18.74470407793029,2.7652457024705566
18.827114706218612,2.6004244458939096
18.848174430498272,2.6004244458939096
18.85887620110247,2.5790209046855144
18.90723739933291,2.961074370706004
18.97903704741034,2.961074370706004
19.000207393682334,2.961074370706004
19.039422533506013,2.910094688935223
19.109379325931222,2.910094688935223
19.147931204396148,2.8599772469308204
19.234908377090555,2.8599772469308204
19.268282064047803,3.123629373893088
19.23669144002436,3.13942468590481
19.145526148709664,3.102958569378932
19.176324261915745,3.0629210222110252
19.089417142787344,3.028158174559665
19.038185357166512,2.623427068155091
19.02425691935886,2.6067129427859057
19.070245945536904,2.9700262495924665
18.982013390423248,3.0847285712402184
18.92123984639412,2.9753361919877857
18.887993383088073,2.9154925580369024
18.8270573662998,2.9154925580369024
18.78673572969211,2.9356533763407477
18.848948643105103,2.9356533763407477
18.80595922235248,2.5960369523950204
18.818299029074446,2.6935214254985476
18.76499684988581,2.5975775029590054
18.7729578600639,2.6119073212795634
18.884430543676487,2.6119073212795634
18.850228177096888,2.3417086253007344
18.86802214602859,2.3417086253007344
18.82548295347025,2.3629782215799056
18.824265890301053,2.362491396312226
18.864778323944154,2.309825232576192
18.785737624096953,2.2782089526373115
18.76635753549665,2.1251062526949194
18.828847340927968,2.1251062526949194
18.8343060414056,2.114188851739657
18.78109543964101,2.0184097685633953
18.80171888326789,2.0184097685633953
18.834087693502237,1.976330315258743
18.906622853030658,2.549358075533281
18.912342267527325,2.5596530216272804
18.931519250170275,2.5596530216272804
18.89993427148425,2.502800059992434
18.90561871969787,2.5130320667769515
18.942416255571683,2.527751081126476
19.013086611684216,2.527751081126476
18.968947183841546,2.5498207950478102
18.910500905664644,2.444617494329386
18.94514480029356,2.3995804313117977
18.967995388332675,2.580100076820817
18.938144326540428,2.526368165594773
18.971992772784045,2.5399075440922196
18.98335927115073,2.5171745473588536
19.015766254042187,2.5301373405154366
19.096657596030763,2.3683546565382882
19.163773505425354,2.3683546565382882
19.198993588461033,2.3225685485919074
19.26405079019974,2.3225685485919074
19.183437277042515,2.290323143329018
19.10784195507933,2.260085014543743
19.14070046675488,2.2732284192139627
19.123422302897872,2.1367309247436177
19.095128404350916,2.1027782464872713
19.064950506815855,2.163134041557392
19.013066307907206,2.0697424835218254
18.96338459324223,1.9803153971248686
18.988513443819713,1.9803153971248686
18.98249924793999,1.9833224950647295
18.973210711709665,1.972176251588339
19.035708866304706,1.972176251588339
19.0648835433462,1.934249171434399
19.018696843288176,1.9573425214634101
19.04479507687087,1.9573425214634101
19.015914016908994,1.9717830514443475
19.059015369500898,2.3122837369203975
19.1046762841597,2.2529245478639544
19.05949168877494,2.2755168455563353
19.121780964438187,2.2755168455563353
19.041029487570093,2.38049376548486
19.013861578716718,2.394077719911547
19.0679709251798,2.821541556969895
18.998335452846177,2.9120676710036046
18.963373470711108,2.8701132924415207
18.92133711237617,2.8911314716089884
18.922603567671967,2.8904982439610913
18.89886202765651,2.847763471933265
18.958540876414126,2.847763471933265
18.934063098953466,2.8600023606635956
18.960908067868687,2.8063124228331544
18.927308367539958,2.540874790236193
18.955897681125585,2.540874790236193
18.923019429312415,2.5014208880603914
18.951175043119186,2.5014208880603914
18.999962511251127,2.5014208880603914
19.045548814055326,2.5014208880603914
19.008586782618853,2.5014208880603914
19.051845061801675,2.5014208880603914
19.09992701915083,2.8812683511187216
19.055668693702753,2.903397513842759
19.095721823929033,2.903397513842759
19.082016577827936,2.886951218521443
19.078908724193845,2.8813570819800813
19.116321088963847,2.8813570819800813
19.090655348392083,2.9326885631236124
19.028027802528054,2.9076375447780003
19.042934988211623,2.9076375447780003
19.03706668920616,2.910571694280732
19.067035448707,2.8506341752790516
19.098581722654433,2.8506341752790516
19.127210699328163,2.862085765948543
19.158437208721512,2.862085765948543
19.121689217116632,2.8179881760226846
19.135082993466522,2.8179881760226846
19.0727815706331,2.7930676068893168
19.036342134421712,2.749340283435649
19.07424732536414,2.749340283435649
19.037982423522795,2.705822401226032
19.00974824634178,2.4827724014959993
18.99060688592191,2.3315556541790237
18.975732006561536,2.3047808713303524
18.9695817000784,2.2974005035505876
18.95527037949722,2.2716401265044657
18.941445643815804,2.2467556022779123
18.966260139083666,2.1971266117421875
18.941254018185244,2.209629672191398
18.97712674188756,2.209629672191398
18.932700988819448,2.1296633166687964
18.99486427329048,2.620753263989966
19.007589186075535,2.620753263989966
19.039900795488343,2.620753263989966
19.030262079541114,2.6255726219635798
19.096871460509117,2.5389804267051765
19.039923880896794,2.5389804267051765
19.072670539680058,2.5389804267051765
19.06258869172217,2.544021350684121
19.09038778815841,2.4884231578116403
19.080257371282286,2.4934883662497023
19.070008022593264,2.4811891478228736
19.00116521592983,2.5706847964853345
18.995167574848846,2.5736836170258264
18.955992995966596,2.5736836170258264
18.984001602399672,2.794951607847118
18.982804053218775,2.7927960193215027
18.931591633737085,2.7927960193215027
18.89311360214258,2.7927960193215027
18.926265704221297,2.726491815164073
18.917917611075012,2.7164741033885322
18.986725815913452,2.627023437098558
18.987948326097428,2.6292239554297145
18.935600926817884,2.6292239554297145
18.876676761370113,2.705825370511814
18.861537254688002,2.6785742584840126
18.81938268334132,2.6026960300599837
18.78234574926543,2.6026960300599837
18.787493869822733,2.611962647063128
18.81990191842255,2.624925866503054
18.7977025296486,2.4495506951888517
18.75824446575112,2.3785261801733872
18.814679322740247,2.8243615503874886
18.846497358825996,2.837088764821788
18.88965304431887,2.837088764821788
18.837563882129515,2.904804675667947
18.81650621187083,2.9153335107972893
18.819875711512516,2.9136487609764457
18.78256728558987,2.9136487609764457
18.76178258459538,2.92404111147369
18.724847237954894,2.92404111147369
18.708369762548024,2.9569960622874283
18.69337434376896,2.9300043084851124
18.769242322013685,2.831375936766967
18.753304634369506,2.8026880990074425
18.798218524156,2.8026880990074425
18.972009342174623,2.8026880990074425
19.009174251730965,3.096290884502535
19.00647826112015,3.0914381014030665
19.022064053251764,3.0914381014030665
18.978990211055816,3.1129750225010415
18.97703296084766,3.0975127458566027
19.00800679559348,3.1099022797549316
19.022175344885923,3.1099022797549316
19.015737313352915,3.102176641915323
18.972441401406332,3.123824597888614
18.96599357435395,3.1270485114148054
18.916671830800535,2.7374067373428463
19.03564301455189,2.7374067373428463
19.04525664181022,2.718179482826186
19.044993427892383,2.7180741972590514
19.083909047975418,3.02550759591502
19.033463257291036,2.6269858495084
18.99926353349656,2.3568080315320317
18.928523277590937,2.3568080315320317
18.977797592526613,2.3568080315320317
18.949621696307016,2.3060914183367562
18.855850614906675,2.427993824157198
18.887817144715765,2.3864373354053794
18.814478938058315,2.3571020527424
18.870004782890707,2.795756226918309
18.848049604009134,2.839666584681458
18.845245966898855,2.836302220149121
18.819104575950277,2.84937291562341
18.81976423499986,2.8505603019126577
18.750060781665297,2.8226789205788334
18.759531282845213,2.8974958799001658
18.717939070308116,2.9182919861687147
18.67668167508194,2.938920683781802
18.663016964642036,2.9225230312539185
18.66536727431433,2.9267535886640474
18.625985878370063,2.6156405607043367
18.646587499701326,2.6156405607043367
18.61668139010532,2.5797532291891283
18.591646338114693,2.5922707551844426
18.681074457999184,2.4134145154154627
18.615508914542897,2.3871882980329473
18.632032955608505,2.3937979144591908
18.60375206676962,2.3598608478525276
18.582808785472555,2.40174741044666
18.623056240572964,2.4178463924868243
18.64961799400621,2.4178463924868243
18.58610868710763,2.3924426697273913
18.526552834563482,2.3686203287097327
18.547516386266025,2.3266932253046444
18.515549449579986,2.3266932253046444
18.57225328864475,2.3266932253046444
18.543499600138247,2.2921887990968424
18.573586588477387,2.529876006976034
18.561903455693976,2.5158562476359436
18.56412524929531,2.514745350835277
18.588719555328026,2.514745350835277
18.678035558794818,2.3361133439016966
18.733169872773324,2.3361133439016966
18.75025736353032,2.3429483402044955
18.733771923856285,2.21271336677962
18.69097658516172,2.2341110361269023
18.728067047719506,2.185893434801784
18.765194557019854,2.200744438521923
18.766058046762737,2.201780626213385
18.72248824733513,2.223565525927189
18.784279075957066,2.7117130720404834
18.741786055651158,2.7329595821934376
18.757645813103913,2.7393034851745393
18.848046147866444,2.5585028156494793
18.865221100615205,2.52415291015196
18.822202158222122,2.5456623813485013
18.746430477451128,2.6441655663507944
18.733325118255287,2.6284391353157854
18.72042158159106,2.6129548913187155
18.76130755718698,2.5598031230440212
18.76098449071036,2.5594154432720737
18.78070521972324,2.519973985246312
18.84376968718351,2.519973985246312
18.972211300699666,2.519973985246312
18.986864691275905,2.519973985246312
19.01913545397529,2.532882290326066
18.988048132710542,2.4769251120495195
19.022859187954506,2.4316707402323656
19.024280476152654,2.4322392555116252
18.97939439742753,2.4546822948741878
18.885843868765935,2.5762979821342595
18.983333028368243,2.5762979821342595
18.96006770217345,2.6228286345238465
18.969205734206426,2.695019087584354
19.011382164720942,3.0282128886490316
18.9958521117714,3.0095768251095776
18.980561221637277,2.991227756948631
19.013553637509794,3.0044247232976384
18.998610401297704,2.9864928398431303
18.9019163717567,3.112195078246437
18.8862873148888,3.1434531919822324
18.856578410623218,3.1078025068635315
18.819088656099524,3.0403209487208813
18.790189672652154,3.005642168584036
18.870672412620635,2.8446766886470725
18.867755628031457,2.8435099748114014
18.826206919651966,2.8642843290011464
18.824521100414085,2.8509663570218846
18.75729941260694,2.8509663570218846
18.69736712000203,2.74308823033305
18.739127262258034,2.759792287235451
18.7008174345799,2.457144648578204
18.741610055241292,2.4734616968427603
18.794766418350292,2.8933969654038645
18.72926565162169,2.8933969654038645
18.696410606703598,2.8342578845512962
18.700261588919556,2.8357982774376786
18.699297920760902,2.836280111517005
18.698372124760883,2.8367430095170136
18.667897969700633,2.8367430095170136
18.707616915672144,2.8526305879056184
18.728724057460113,2.8526305879056184
18.71216701963683,2.8857446635521855
18.683924834740186,2.851854041676213
18.62042523479695,2.851854041676213
18.664962803562798,2.793955202280611
18.685946035601184,2.793955202280611
18.62259818982772,2.793955202280611
18.592001436559986,2.793955202280611
18.69020531485415,2.793955202280611
18.597982060085865,2.9138454334793833
18.570350506109897,2.927661210467367
18.576333086778288,2.9384298556704715
18.60014880920109,2.9384298556704715
18.680235270316917,2.9384298556704715
18.61403300093877,2.8192657707898063
18.67327292677479,2.8192657707898063
18.657711944801534,2.8503877347363153
18.658746049735786,2.84831952486781
18.653188806268748,2.804417301478211
18.740786984313367,2.804417301478211
18.82444324434598,2.804417301478211
18.859291353319048,2.8183565450674393
18.860132384207475,2.825000689086007
18.881986351866257,2.796590531129589
18.895625968755432,2.796590531129589
18.791065233714903,2.9325194866822786
18.76137237412856,2.9473659164754507
18.78005278872631,2.9473659164754507
18.75047170350465,2.9473659164754507
18.721005586665747,2.9620989748949027
18.758104266254044,2.976938446730221
18.74098676539039,3.0111734484575337
18.701726912921295,2.940505714013163
18.719490651606822,2.940505714013163
18.748138284408604,2.9032637913708474
18.76533884923997,2.9032637913708474
18.747448762499207,2.9390439648523774
18.73331454636698,2.922082905493705
18.7505484514637,2.922082905493705
18.767604953186055,2.922082905493705
18.774159074193765,2.9089746634782854
18.77603937419041,2.912359203472251
18.72850610593158,2.5368463842274815
18.717068597347076,2.523121373926076
18.788883410428223,2.37949174776378
18.80584230726333,2.51346703276112
18.78286342082998,2.4858923690411014
18.82040309574068,2.5009082390053816
18.808740829167963,2.4869135191181213
18.809292110873002,2.485810955708046
18.797813302177442,2.4720363852733716
18.733628987325645,2.356504618540138
18.796022767947942,2.356504618540138
18.76476478361795,2.3721336107051356
18.770368519224938,2.3822203347977147
18.776387824551644,2.3894435011897617
18.80957959420826,2.3462942006361627
18.765662133401975,2.3682529310393043
18.76015692087876,2.3660508460300194
18.734730746005198,2.1651840645288774
18.70325363413183,2.1085252631568117
18.73565067367612,2.3644618755566884
18.756966305844283,2.532855369685188
18.770990926029327,2.643649869147034
18.69879075934252,2.643649869147034
18.60473225741355,2.765925921654695
18.605401603849263,2.7661936602289803
18.56523334414205,2.7862777900825866
18.551835421308933,2.7702002826828442
18.55273630552553,2.7705606363694835
18.494531248543463,2.665791533801763
18.463791937468162,2.610460773866218
18.488344563632815,2.610460773866218
18.52417663266442,2.563879084125128
18.5358160302254,2.6558303248568613
18.53706193901493,2.656328688372672
18.512001439051843,2.62625608841697
18.480639176136616,2.569804015169562
18.545020907972283,2.569804015169562
18.46952914538452,2.5396073101344574
18.44423601673475,2.5092555557547302
18.45361943916618,2.526145716131305
18.459434938316804,2.5331243151120564
18.4653407384308,2.5354866351576555
18.38498986978664,2.6399427643950646
18.43491573847162,3.034357127006407
18.498005397347274,3.034357127006407
18.473248458769643,3.0467355962952234
18.56145540281559,2.870321708203332
18.521898568840108,2.8901001251910725
18.452932169851724,2.86251356559572
18.50143915628893,2.7994544832273527
18.429745858342862,2.8926557705572433
18.45169319444224,2.84876109835849
18.422544937494465,2.8137831900211605
18.495227659386085,2.8137831900211605
18.429706274791545,2.8989609899940616
18.437541367646837,2.8950434435664154
18.48779046718583,2.82971961416572
18.425971900978166,2.9100837502356884
18.42823684060196,2.927976773263665
18.42972705762744,2.9397494877649217
18.383580419611224,2.856685539335733
18.361384599513904,2.8677834493843926
18.327590764646608,2.6008121539327442
18.35952547212687,2.6008121539327442
18.312102557948442,2.6008121539327442
18.266292022852085,2.6008121539327442
18.319555957582686,3.0215972383044982
18.304487670163702,3.003515293401719
18.266561112907322,2.7038954910763042
18.245288666852527,2.714531714103701
18.24748736708892,2.7171701543873703
18.217001873359294,2.7171701543873703
18.228666719105302,2.809322435780832
18.210565391021575,2.7767400452301256
18.258789166532235,2.7960295554343895
18.26851057767552,2.7911688498627463
18.313342310148222,3.145339536397097
18.26298785111221,3.1251977527826917
18.295093631668767,3.1251977527826917
18.358193664806194,3.1251977527826917
18.38717617520639,3.1251977527826917
18.34909677787193,3.14423745144992
18.38439706346473,3.0736368802643232
18.41810883620585,3.0062133347820783
18.373062797881346,2.9251304657979698
18.37133533097196,2.9230575055067067
18.35771645058404,2.906714849041203
18.386462321671274,2.906714849041203
18.34276010834912,2.8280508650613245
18.29459222755843,2.808783712745048
18.303828236789954,2.804165708129285
18.351936529212317,2.7416249279802116
18.3047550853113,2.722752350419805
18.338420363124705,2.722752350419805
18.371567195659782,2.722752350419805
18.3806840855368,2.7391627521984385
18.365843474735176,2.712449652755516
18.409541584437495,2.7299288966364434
18.416161476663905,2.726618950523237
18.37684466308361,2.7462773573133856
18.35106214586145,2.5425954712583296
18.382244294781398,2.5550683308263085
18.433639323293885,2.5550683308263085
18.464149034029795,2.567272215120673
18.42376666826232,2.58746339800441
18.490540557058555,2.500657342569303
18.549041337545777,2.500657342569303
18.587255787154398,2.515943122412752
18.52825542424496,2.592643594195022
18.47578135697857,2.660859881641332
18.530727720917866,2.660859881641332
18.551816513761057,2.827461345102531
18.58621069645011,2.827461345102531
18.626164791746476,2.843442983221078
18.72912817410403,2.637516218505971
18.76106218910288,2.637516218505971
18.726592268776848,2.596152314114732
18.70393284446158,2.607482026272366
18.759649767859383,2.607482026272366
18.70764570951186,2.6750873021241492
18.714486773852837,2.687401217937912
18.7009861761839,2.6712005007351873
18.70654314368864,2.668422016982816
18.689312110401172,2.7028840835577577
18.69525377524804,2.6999132511343236
18.721970848157618,2.6999132511343236
18.70042018309181,2.7106885836672263
18.71799569819144,2.849535152954305
18.76491510190163,2.849535152954305
18.808755912397075,2.849535152954305
18.759486526203112,2.9135853550064583
18.783944540859768,2.9135853550064583
18.825382605459605,2.9135853550064583
18.8633719283855,2.8376067091546666
18.84342253725895,2.877505491407771
18.91891597271735,2.779364025311847
18.953345440285727,2.793135812339197
18.91600203501854,2.748323726018574
18.95580113447672,3.062736611738199
18.945601246152755,3.050496745749442
18.964686834287512,3.050496745749442
19.01209242146907,3.050496745749442
18.96246028539115,3.050496745749442
18.91227787882329,3.0304237831222975
18.988907587403638,2.930805161967844
18.94595830473034,2.952279803304492
18.97905143340434,2.9655170547740926
18.961433918633357,2.933805528186324
18.99234778186557,2.9461710734792086
19.039660414583764,2.9461710734792086
19.000704004692096,2.8994233816092057
18.95427386131286,2.8158491235265815
18.910916813303338,2.8375276475313433
18.943008610462247,2.8503643663949076
18.920785965106823,2.86147568907262
18.955751647520657,3.1377045801418983
18.944524418624482,3.1242319054664893
18.90228387325408,2.7905315970403177
18.873646895520217,2.5642994729427944
18.849465075152338,2.6126631136785523
18.88273469886255,2.625970963162637
18.87105568921027,2.611956151579902
18.903577221488355,2.5469130870237326
18.938166288970475,2.5469130870237326
18.913256644805976,2.596732375352733
18.938425058338602,2.79556284226049
18.90046550191171,2.79556284226049
19.002400883208978,2.5916920796659575
18.95811662190874,2.5119804093255307
19.007878524687086,2.9050994412744564
18.953274461109476,2.976084723925348
19.024762508234414,2.883150262662929
18.97898940045155,2.8007586686537707
18.942142051258834,2.7565418496225136
18.94619604627051,2.763839040643531
18.969877888558308,2.763839040643531
18.921729519455802,2.763839040643531
18.974379659567933,2.763839040643531
19.01758509185374,2.763839040643531
18.996625096172732,2.8057590320055477
18.945516839137426,2.872199766151445
18.9883278949075,2.872199766151445
18.943420280748093,2.872199766151445
18.966806768334937,2.872199766151445
18.924315616875692,2.8934453418810677
18.964725478015453,2.8934453418810677
18.978607986208313,3.003117156604664
18.93341343122764,3.0618700780795427
18.961874731869386,3.286714353149349
18.985070143956847,3.286714353149349
19.17654625641565,3.286714353149349
19.151169707292663,3.299402627710843
19.24785872116209,3.106024599971991
19.28439196176339,3.0585313871903
19.237006245462926,2.684184228416623
19.230118381904425,2.687628160195873
19.2623931066053,2.6456710180847396
19.35111179672467,2.468233637845998
19.38173077757133,2.480481230184662
19.356061753664534,2.2776959413209554
19.324924682293975,2.2403314556762863
19.337029471571146,2.245173371387154
19.36128179496652,2.245173371387154
19.351202303457956,2.2502131171414352
19.30438839210801,2.273620072816409
19.333799427841143,2.5059672551081524
19.304519362904298,2.520607287576575
19.388646401854935,2.3523532096753015
19.361263967762977,2.4071180778592156
19.39448879634669,2.4204080092927005
19.36423932833596,2.435532743298065
19.362051150646224,2.4329069300703825
19.334891141492324,2.384018913593362
19.337804296288557,2.3892625922265776
19.29180586591692,2.4122618074123956
19.29007829020581,2.410188716559063
19.293177305721862,2.4157669444879586
19.37485944063042,2.2524026746708454
19.361923279830854,2.2368792817113667
19.335557836340342,2.1894214834284482
19.343680968645508,2.192670736350514
19.31449748715271,2.1576505585591574
19.378173466574797,2.1576505585591574
19.348205714823646,2.217586062061457
19.323076557543107,2.1723535789564874
19.37095212154013,2.1723535789564874
19.356941710145456,2.0616713289385626
19.285808135875612,2.033217899230625
19.225129707440356,2.033217899230625
19.18885860372581,2.033217899230625
19.207048795625948,2.033217899230625
19.288561866800936,1.8701917568806492
19.260255636611642,1.836224280653498
19.260596862314518,1.8389199637062212
19.224839469423472,1.8389199637062212
19.261184706321007,1.8534580584652351
19.269847890096067,1.8361316909151175
19.222270897113926,1.750493103547266
19.226391312505353,1.7830443851395283
19.166512682986728,1.7830443851395283
19.19852547439536,1.7414277563083058
19.200633388834287,1.7439572536350196
19.122295768327255,1.845796160294159
19.111975692100795,1.8334120688224067
19.146546706660892,1.7884697498942812
19.091172897582204,1.7884697498942812
19.13041638588529,1.8041671452155155
19.269367043050327,1.8041671452155155
19.27860050102171,1.820787369564008
19.29862823463098,1.820787369564008
19.30757579385839,1.8368929761733472
19.3785216268341,1.6950013102219252
19.344062664998535,1.6950013102219252
19.291992885402404,1.6012757069488903
19.26875341834761,1.5594446662502608
19.298793818675836,1.5203921458235679
19.25127014597669,1.5441539821731407
19.28794485116486,1.5588238642484082
19.355863014561994,1.422987537454137
19.382972035316637,1.3877458104730982
19.305374826735964,1.3567069270408294
19.296426560042537,1.3611810603875432
